-1.8849555921538759	-2.5201454	-1.4142127	-1.2840786	1.2840797	1.4142135	2.520147
-1.8718656227639185	-2.524334	-1.414213	-1.2758245	1.2758255	1.4142137	2.5243356
-1.858775653373961	-2.5284963	-1.4142128	-1.2675567	1.2675582	1.4142137	2.5284972
-1.8456856839840035	-2.5326302	-1.4142128	-1.2592762	1.2592769	1.4142133	2.5326319
-1.832595714594046	-2.5367377	-1.4142131	-1.2509806	1.2509819	1.4142137	2.536739
-1.8195057452040886	-2.540818	-1.414213	-1.2426729	1.2426739	1.4142137	2.5408194
-1.806415775814131	-2.544871	-1.4142128	-1.2343514	1.2343521	1.4142134	2.5448725
-1.7933258064241737	-2.548896	-1.4142131	-1.2260163	1.2260177	1.4142137	2.5488982
-1.7802358370342162	-2.5528955	-1.4142127	-1.2176685	1.2176702	1.4142134	2.5528967
-1.7671458676442586	-2.5568662	-1.4142128	-1.2093077	1.209309	1.4142134	2.5568678
-1.754055898254301	-2.56081	-1.4142132	-1.2009339	1.2009356	1.4142139	2.5608115
-1.7409659288643438	-2.5647264	-1.4142128	-1.1925476	1.1925488	1.4142135	2.564728
-1.7278759594743862	-2.5686154	-1.4142131	-1.1841478	1.1841491	1.4142138	2.5686169
-1.714785990084429	-2.5724761	-1.4142131	-1.1757357	1.1757374	1.4142137	2.572478
-1.7016960206944711	-2.5763104	-1.414213	-1.167311	1.1673125	1.4142137	2.5763118
-1.6886060513045138	-2.580117	-1.4142128	-1.158874	1.1588757	1.4142135	2.5801182
-1.6755160819145563	-2.583894	-1.4142125	-1.1504242	1.1504254	1.4142133	2.5838966
-1.662426112524599	-2.5876467	-1.4142128	-1.1419625	1.1419637	1.4142135	2.5876477
-1.6493361431346414	-2.5913692	-1.414213	-1.1334882	1.1334896	1.4142135	2.5913708
-1.6362461737446838	-2.5950642	-1.414213	-1.125001	1.1250032	1.4142138	2.5950663
-1.6231562043547263	-2.5987325	-1.4142128	-1.1165032	1.1165049	1.4142134	2.598734
-1.610066234964769	-2.6023717	-1.4142128	-1.1079936	1.1079949	1.4142134	2.6023738
-1.5969762655748114	-2.6059842	-1.4142133	-1.0994709	1.0994725	1.4142138	2.6059859
-1.583886296184854	-2.6095686	-1.4142127	-1.0909371	1.0909386	1.4142134	2.6095698
-1.5707963267948963	-2.6131241	-1.4142133	-1.0823915	1.082393	1.4142138	2.6131258
-1.557706357404939	-2.6166527	-1.4142132	-1.0738349	1.0738358	1.4142138	2.6166542
-1.5446163880149817	-2.6201522	-1.414213	-1.0652654	1.0652671	1.4142138	2.6201541
-1.5315264186250241	-2.623625	-1.414213	-1.0566852	1.056687	1.4142137	2.6236262
-1.5184364492350668	-2.6270683	-1.4142128	-1.048094	1.0480955	1.4142135	2.6270702
-1.5053464798451093	-2.630484	-1.4142127	-1.0394917	1.0394925	1.4142135	2.630486
-1.4922565104551517	-2.633872	-1.4142126	-1.0308783	1.0308795	1.4142134	2.6338735
-1.4791665410651942	-2.6372309	-1.4142131	-1.0222526	1.0222545	1.4142135	2.637233
-1.4660765716752369	-2.6405625	-1.4142127	-1.0136173	1.0136182	1.4142135	2.6405642
-1.4529866022852793	-2.643865	-1.4142126	-1.0049706	1.0049721	1.4142134	2.6438673
-1.439896632895322	-2.6471395	-1.4142131	-0.99631286	0.9963143	1.4142135	2.6471417
-1.4268066635053642	-2.6503866	-1.4142127	-0.98764515	0.98764646	1.4142135	2.650388
-1.413716694115407	-2.6536038	-1.4142128	-0.97896576	0.978968	1.4142133	2.653606
-1.4006267247254494	-2.6567938	-1.414213	-0.97027683	0.9702784	1.4142137	2.6567953
-1.387536755335492	-2.6599538	-1.4142127	-0.9615772	0.96157944	1.4142135	2.6599562
-1.3744467859455345	-2.6630871	-1.414213	-0.95286775	0.9528693	1.4142135	2.6630888
-1.3613568165555772	-2.6661909	-1.414213	-0.9441483	0.9441494	1.4142135	2.6661928
-1.3482668471656194	-2.6692667	-1.4142127	-0.9354172	0.9354192	1.4142135	2.6692681
-1.335176877775662	-2.6723137	-1.4142131	-0.9266777	0.92667913	1.4142135	2.6723151
-1.3220869083857045	-2.6753316	-1.4142127	-0.91792727	0.91792893	1.4142134	2.6753333
-1.3089969389957472	-2.678321	-1.4142125	-0.90916705	0.9091691	1.4142133	2.6783228
-1.2959069696057897	-2.6812816	-1.4142131	-0.9003978	0.9003993	1.4142135	2.6812837
-1.2828170002158321	-2.684214	-1.4142128	-0.8916185	0.89162016	1.4142137	2.684216
-1.2697270308258746	-2.687117	-1.414213	-0.88282967	0.8828311	1.4142138	2.6871195
-1.2566370614359172	-2.6899927	-1.4142133	-0.87403107	0.8740326	1.4142138	2.689994
-1.24354709204596	-2.692838	-1.4142125	-0.86522365	0.86522484	1.4142133	2.6928399
-1.2304571226560024	-2.695655	-1.4142127	-0.8564062	0.8564085	1.4142135	2.6956568
-1.2173671532660448	-2.6984432	-1.4142128	-0.84758115	0.84758234	1.4142135	2.698445
-1.2042771838760873	-2.7012022	-1.4142127	-0.83874536	0.838747	1.4142135	2.7012043
-1.19118721448613	-2.703933	-1.4142128	-0.829901	0.8299031	1.4142135	2.7039347
-1.1780972450961724	-2.7066348	-1.414213	-0.8210485	0.82105005	1.4142137	2.7066362
-1.165007275706215	-2.709306	-1.414213	-0.8121865	0.8121884	1.4142135	2.7093084
-1.1519173063162573	-2.7119498	-1.4142127	-0.8033159	0.80331755	1.4142135	2.7119517
-1.1388273369263	-2.7145643	-1.4142131	-0.7944367	0.7944385	1.4142135	2.714566
-1.1257373675363425	-2.7171493	-1.4142131	-0.78554916	0.78555095	1.4142137	2.7171514
-1.1126473981463851	-2.719706	-1.4142131	-0.7766528	0.77665496	1.4142135	2.7197073
-1.0995574287564276	-2.7222328	-1.4142126	-0.76774836	0.767751	1.4142134	2.7222345
-1.0864674593664703	-2.724731	-1.4142128	-0.7588358	0.7588378	1.4142133	2.7247324
-1.0733774899765125	-2.727199	-1.4142132	-0.7499151	0.74991703	1.4142138	2.7272012
-1.0602875205865552	-2.729638	-1.4142131	-0.7409868	0.74098825	1.4142138	2.7296405
-1.0471975511965976	-2.7320487	-1.4142128	-0.7320502	0.7320514	1.4142137	2.732051
-1.0341075818066403	-2.73443	-1.4142127	-0.72310567	0.72310686	1.4142135	2.7344317
-1.0210176124166828	-2.7367823	-1.4142131	-0.7141533	0.7141547	1.4142137	2.7367835
-1.0079276430267252	-2.739104	-1.414213	-0.7051933	0.70519495	1.4142137	2.739106
-0.9948376736367678	-2.7413967	-1.414213	-0.6962254	0.696228	1.4142135	2.7413988
-0.9817477042468103	-2.7436607	-1.4142127	-0.6872504	0.687253	1.4142135	2.7436626
-0.9686577348568529	-2.7458951	-1.4142128	-0.6782682	0.67827034	1.4142135	2.745897
-0.9555677654668954	-2.7480996	-1.4142125	-0.66927886	0.66928077	1.4142133	2.748102
-0.9424777960769379	-2.7502756	-1.4142132	-0.66028214	0.66028404	1.4142138	2.7502775
-0.9293878266869805	-2.7524214	-1.4142131	-0.65127873	0.6512804	1.4142135	2.7524235
-0.916297857297023	-2.754538	-1.4142128	-0.6422682	0.6422696	1.4142134	2.75454
-0.9032078879070655	-2.7566247	-1.4142128	-0.6332505	0.6332514	1.4142134	2.7566273
-0.8901179185171081	-2.7586823	-1.4142128	-0.6242261	0.62422705	1.4142137	2.7586849
-0.8770279491271505	-2.7607107	-1.4142133	-0.6151948	0.6151962	1.4142138	2.7607126
-0.8639379797371931	-2.76271	-1.4142131	-0.6061568	0.606159	1.4142137	2.762711
-0.8508480103472356	-2.764678	-1.4142127	-0.59711266	0.59711456	1.4142134	2.76468
-0.8377580409572781	-2.7666168	-1.4142126	-0.58806205	0.5880642	1.4142134	2.7666192
-0.8246680715673207	-2.7685266	-1.4142128	-0.5790057	0.5790074	1.4142135	2.768529
-0.8115781021773631	-2.7704065	-1.4142131	-0.569942	0.5699444	1.4142137	2.7704086
-0.7984881327874057	-2.7722576	-1.4142132	-0.56087327	0.5608747	1.4142137	2.7722592
-0.7853981633974482	-2.7740767	-1.4142128	-0.5517981	0.55179954	1.4142137	2.7740798
-0.7723081940074908	-2.7758687	-1.4142127	-0.5427165	0.5427184	1.4142134	2.7758708
-0.7592182246175334	-2.7776296	-1.4142128	-0.53362966	0.5336323	1.4142133	2.7776318
-0.7461282552275759	-2.7793615	-1.4142127	-0.5245373	0.52453876	1.4142134	2.7793634
-0.7330382858376184	-2.7810624	-1.4142127	-0.5154393	0.5154407	1.4142134	2.781065
-0.719948316447661	-2.7827346	-1.4142131	-0.5063355	0.5063367	1.4142137	2.782737
-0.7068583470577035	-2.7843769	-1.4142131	-0.49722624	0.49722815	1.4142138	2.7843788
-0.693768377667746	-2.785989	-1.4142127	-0.48811173	0.4881134	1.4142135	2.785991
-0.6806784082777886	-2.7875717	-1.4142127	-0.4789915	0.47899365	1.4142134	2.7875736
-0.667588438887831	-2.7891238	-1.4142128	-0.46986723	0.46986866	1.4142135	2.7891262
-0.6544984694978736	-2.790646	-1.4142128	-0.4607377	0.46073866	1.4142137	2.7906487
-0.6414085001079161	-2.79214	-1.4142127	-0.45160222	0.4516039	1.4142134	2.7921417
-0.6283185307179586	-2.7936025	-1.4142128	-0.44246268	0.4424646	1.4142137	2.7936044
-0.6152285613280012	-2.7950358	-1.4142133	-0.43331814	0.43332028	1.4142139	2.7950375
-0.6021385919380436	-2.7964387	-1.4142131	-0.42416906	0.4241712	1.4142135	2.7964404
-0.5890486225480862	-2.7978115	-1.4142131	-0.41501522	0.41501784	1.4142138	2.7978137
-0.5759586531581287	-2.7991548	-1.4142128	-0.40585756	0.40585947	1.4142135	2.799157
-0.5628686837681712	-2.8004675	-1.4142128	-0.39669514	0.39669728	1.4142135	2.80047
-0.5497787143782138	-2.8017502	-1.4142127	-0.38752818	0.3875308	1.4142135	2.8017533
-0.5366887449882562	-2.8030043	-1.4142131	-0.3783574	0.3783598	1.4142137	2.8030064
-0.5235987755982988	-2.8042274	-1.4142126	-0.36918283	0.36918497	1.4142134	2.8042295
-0.5105088062083414	-2.8054209	-1.4142132	-0.3600037	0.36000633	1.4142138	2.8054225
-0.4974188368183839	-2.806583	-1.4142131	-0.3508215	0.35082364	1.4142135	2.8065858
-0.48432886742842646	-2.8077168	-1.4142132	-0.34163523	0.34163713	1.4142138	2.8077188
-0.47123889803846897	-2.8088193	-1.4142127	-0.33244514	0.33244705	1.4142134	2.8088217
-0.4581489286485115	-2.8098927	-1.4142127	-0.3232515	0.32325315	1.4142134	2.8098948
-0.44505895925855404	-2.8109357	-1.4142131	-0.31405425	0.31405616	1.4142137	2.8109376
-0.43196898986859655	-2.811948	-1.4142128	-0.30485392	0.30485606	1.4142134	2.8119502
-0.41887902047863906	-2.8129303	-1.4142128	-0.29565024	0.29565215	1.4142134	2.8129327
-0.4057890510886816	-2.8138826	-1.4142132	-0.28644347	0.28644514	1.4142138	2.813885
-0.3926990816987241	-2.8148057	-1.4142127	-0.2772336	0.27723527	1.4142134	2.8148077
-0.3796091123087667	-2.8156974	-1.4142139	-0.2680199	0.26802278	1.4142143	2.8156998
-0.3665191429188092	-2.81656	-1.4142144	-0.25880384	0.25880742	1.4142145	2.8165617
-0.3534291735288517	-2.8173912	-1.4142127	-0.2495861	0.24958825	1.4142133	2.8173935
-0.3403392041388943	-2.8181932	-1.4142139	-0.24036431	0.24036741	1.4142141	2.8181953
-0.3272492347489368	-2.8189642	-1.4142126	-0.23114133	0.231143	1.4142133	2.8189666
-0.3141592653589793	-2.8197057	-1.4142139	-0.22191453	0.22191715	1.414214	2.819708
-0.3010692959690218	-2.8204167	-1.4142139	-0.21268535	0.21268892	1.414214	2.820419
-0.28797932657906433	-2.8210976	-1.4142132	-0.20345545	0.20345712	1.4142137	2.8211
-0.2748893571891069	-2.821748	-1.4142134	-0.19422174	0.1942246	1.4142138	2.8217506
-0.2617993877991494	-2.8223689	-1.4142125	-0.18498707	0.18498898	1.4142133	2.8223712
-0.24870941840919195	-2.8229597	-1.4142139	-0.17574954	0.17575216	1.414214	2.8229618
-0.23561944901923448	-2.8235204	-1.4142139	-0.16651058	0.16651297	1.4142143	2.8235216
-0.22252947962927702	-2.8240492	-1.4142134	-0.15726972	0.15727234	1.4142137	2.8240514
-0.20943951023931953	-2.824549	-1.4142139	-0.14802718	0.14802957	1.414214	2.8245509
-0.19634954084936204	-2.8250177	-1.4142139	-0.13878345	0.13878536	1.4142139	2.8250203
-0.1832595714594046	-2.8254573	-1.4142139	-0.12953734	0.1295402	1.414214	2.8254592
-0.17016960206944715	-2.825866	-1.4142139	-0.12029028	0.12029338	1.414214	2.8258681
-0.15707963267948966	-2.8262446	-1.4142139	-0.11104202	0.111044884	1.414214	2.8262467
-0.14398966328953217	-2.8265922	-1.4142127	-0.101792574	0.10179567	1.4142134	2.8265948
-0.1308996938995747	-2.8269112	-1.4142139	-0.09254193	0.09254503	1.414214	2.8269129
-0.11780972450961724	-2.8271983	-1.4142139	-0.08329058	0.08329344	1.4142144	2.8272004
-0.10471975511965977	-2.8274558	-1.4142144	-0.074038506	0.07404065	1.4142141	2.8274581
-0.0916297857297023	-2.8276832	-1.4142139	-0.06478524	0.064787626	1.4142143	2.827685
-0.07853981633974483	-2.8278797	-1.4142139	-0.055531025	0.055533886	1.4142141	2.827882
-0.06544984694978735	-2.828046	-1.4142134	-0.04627657	0.046279192	1.4142139	2.8280485
-0.05235987755982988	-2.828183	-1.4142134	-0.037021875	0.03702402	1.414214	2.8281848
-0.039269908169872414	-2.8282878	-1.4142139	-0.027766228	0.02776885	1.4142141	2.8282907
-0.02617993877991494	-2.8283646	-1.4142139	-0.018510818	0.018512964	1.4142141	2.8283665
-0.01308996938995747	-2.8284094	-1.4142144	-0.009255648	0.009256601	1.414214	2.828412
0.0	-2.8284261	-1.4142138	5.9604645e-07	7.1525574e-07	1.4142137	2.828427
0.01308996938995747	-2.8284094	-1.4142144	-0.009255648	0.009256601	1.414214	2.828412
0.02617993877991494	-2.8283646	-1.4142139	-0.018510818	0.018512964	1.4142141	2.8283665
0.039269908169872414	-2.8282878	-1.4142139	-0.027766228	0.02776885	1.4142141	2.8282907
0.05235987755982988	-2.828183	-1.4142134	-0.037021875	0.03702402	1.414214	2.8281848
0.06544984694978735	-2.828046	-1.4142134	-0.04627657	0.046279192	1.4142139	2.8280485
0.07853981633974483	-2.8278797	-1.4142139	-0.055531025	0.055533886	1.4142141	2.827882
0.0916297857297023	-2.8276832	-1.4142139	-0.06478524	0.064787626	1.4142143	2.827685
0.10471975511965977	-2.8274558	-1.4142144	-0.074038506	0.07404065	1.4142141	2.8274581
0.11780972450961724	-2.8271983	-1.4142139	-0.08329058	0.08329344	1.4142144	2.8272004
0.1308996938995747	-2.8269112	-1.4142139	-0.09254193	0.09254503	1.414214	2.8269129
0.14398966328953217	-2.8265922	-1.4142127	-0.101792574	0.10179567	1.4142134	2.8265948
0.15707963267948966	-2.8262446	-1.4142139	-0.11104202	0.111044884	1.414214	2.8262467
0.17016960206944715	-2.825866	-1.4142139	-0.12029028	0.12029338	1.414214	2.8258681
0.1832595714594046	-2.8254573	-1.4142139	-0.12953734	0.1295402	1.414214	2.8254592
0.19634954084936204	-2.8250177	-1.4142139	-0.13878345	0.13878536	1.4142139	2.8250203
0.20943951023931953	-2.824549	-1.4142139	-0.14802718	0.14802957	1.414214	2.8245509
0.22252947962927702	-2.8240492	-1.4142134	-0.15726972	0.15727234	1.4142137	2.8240514
0.23561944901923448	-2.8235204	-1.4142139	-0.16651058	0.16651297	1.4142143	2.8235216
0.24870941840919195	-2.8229597	-1.4142139	-0.17574954	0.17575216	1.414214	2.8229618
0.2617993877991494	-2.8223689	-1.4142125	-0.18498707	0.18498898	1.4142133	2.8223712
0.2748893571891069	-2.821748	-1.4142134	-0.19422174	0.1942246	1.4142138	2.8217506
0.28797932657906433	-2.8210976	-1.4142132	-0.20345545	0.20345712	1.4142137	2.8211
0.3010692959690218	-2.8204167	-1.4142139	-0.21268535	0.21268892	1.414214	2.820419
0.3141592653589793	-2.8197057	-1.4142139	-0.22191453	0.22191715	1.414214	2.819708
0.3272492347489368	-2.8189642	-1.4142126	-0.23114133	0.231143	1.4142133	2.8189666
0.3403392041388943	-2.8181932	-1.4142139	-0.24036431	0.24036741	1.4142141	2.8181953
0.3534291735288517	-2.8173912	-1.4142127	-0.2495861	0.24958825	1.4142133	2.8173935
0.3665191429188092	-2.81656	-1.4142144	-0.25880384	0.25880742	1.4142145	2.8165617
0.3796091123087667	-2.8156974	-1.4142139	-0.2680199	0.26802278	1.4142143	2.8156998
0.3926990816987241	-2.8148057	-1.4142127	-0.2772336	0.27723527	1.4142134	2.8148077
0.4057890510886816	-2.8138826	-1.4142132	-0.28644347	0.28644514	1.4142138	2.813885
0.41887902047863906	-2.8129303	-1.4142128	-0.29565024	0.29565215	1.4142134	2.8129327
0.43196898986859655	-2.811948	-1.4142128	-0.30485392	0.30485606	1.4142134	2.8119502
0.44505895925855404	-2.8109357	-1.4142131	-0.31405425	0.31405616	1.4142137	2.8109376
0.4581489286485115	-2.8098927	-1.4142127	-0.3232515	0.32325315	1.4142134	2.8098948
0.47123889803846897	-2.8088193	-1.4142127	-0.33244514	0.33244705	1.4142134	2.8088217
0.48432886742842646	-2.8077168	-1.4142132	-0.34163523	0.34163713	1.4142138	2.8077188
0.4974188368183839	-2.806583	-1.4142131	-0.3508215	0.35082364	1.4142135	2.8065858
0.5105088062083414	-2.8054209	-1.4142132	-0.3600037	0.36000633	1.4142138	2.8054225
0.5235987755982988	-2.8042274	-1.4142126	-0.36918283	0.36918497	1.4142134	2.8042295
0.5366887449882562	-2.8030043	-1.4142131	-0.3783574	0.3783598	1.4142137	2.8030064
0.5497787143782138	-2.8017502	-1.4142127	-0.38752818	0.3875308	1.4142135	2.8017533
0.5628686837681712	-2.8004675	-1.4142128	-0.39669514	0.39669728	1.4142135	2.80047
0.5759586531581287	-2.7991548	-1.4142128	-0.40585756	0.40585947	1.4142135	2.799157
0.5890486225480862	-2.7978115	-1.4142131	-0.41501522	0.41501784	1.4142138	2.7978137
0.6021385919380436	-2.7964387	-1.4142131	-0.42416906	0.4241712	1.4142135	2.7964404
0.6152285613280012	-2.7950358	-1.4142133	-0.43331814	0.43332028	1.4142139	2.7950375
0.6283185307179586	-2.7936025	-1.4142128	-0.44246268	0.4424646	1.4142137	2.7936044
0.6414085001079161	-2.79214	-1.4142127	-0.45160222	0.4516039	1.4142134	2.7921417
0.6544984694978736	-2.790646	-1.4142128	-0.4607377	0.46073866	1.4142137	2.7906487
0.667588438887831	-2.7891238	-1.4142128	-0.46986723	0.46986866	1.4142135	2.7891262
