-2.6834437249412817	-1.7187643	-1.4303308	-0.7071065	0.7071068	1.4303315	1.7187648
-2.670353755551324	-1.7224658	-1.4258711	-0.7071066	0.7071068	1.4258716	1.7224665
-2.6572637861613666	-1.7261544	-1.4214047	-0.7071064	0.7071067	1.4214051	1.7261544
-2.644173816771409	-1.729828	-1.416931	-0.7071064	0.7071067	1.4169313	1.7298285
-2.631083847381452	-1.733488	-1.41245	-0.7071065	0.7071069	1.4124509	1.7334888
-2.6179938779914944	-1.7371342	-1.4079633	-0.70710635	0.70710665	1.407964	1.7371349
-2.604903908601537	-1.7407663	-1.40347	-0.70710653	0.7071069	1.4034708	1.7407674
-2.5918139392115793	-1.7443848	-1.3989706	-0.70710635	0.70710665	1.398971	1.7443855
-2.5787239698216218	-1.747989	-1.3944644	-0.70710635	0.70710677	1.3944652	1.7479897
-2.5656340004316642	-1.7515787	-1.3899525	-0.7071065	0.7071068	1.3899531	1.7515794
-2.5525440310417067	-1.7551546	-1.3854351	-0.70710653	0.7071068	1.3854355	1.7551551
-2.539454061651749	-1.7587161	-1.3809114	-0.70710635	0.7071067	1.3809121	1.7587163
-2.526364092261792	-1.7622628	-1.3763826	-0.7071065	0.7071068	1.3763828	1.7622633
-2.5132741228718345	-1.7657954	-1.3718475	-0.7071065	0.7071068	1.3718479	1.7657955
-2.500184153481877	-1.769313	-1.3673073	-0.70710653	0.7071068	1.367308	1.7693135
-2.48709418409192	-1.7728161	-1.3627619	-0.70710635	0.70710677	1.3627626	1.7728167
-2.4740042147019623	-1.7763045	-1.3582113	-0.7071063	0.7071067	1.3582122	1.7763052
-2.4609142453120048	-1.7797787	-1.3536565	-0.70710653	0.70710677	1.353657	1.7797791
-2.447824275922047	-1.7832375	-1.3490963	-0.70710653	0.70710677	1.349097	1.7832383
-2.4347343065320897	-1.786682	-1.3445321	-0.70710653	0.70710677	1.3445321	1.7866824
-2.421644337142132	-1.790111	-1.3399626	-0.7071065	0.7071068	1.339963	1.7901117
-2.4085543677521746	-1.7935256	-1.3353888	-0.70710635	0.70710677	1.3353896	1.7935262
-2.395464398362217	-1.7969253	-1.3308115	-0.70710653	0.70710677	1.3308117	1.7969254
-2.38237442897226	-1.8003092	-1.3262293	-0.7071064	0.70710665	1.32623	1.8003097
-2.3692844595823024	-1.8036785	-1.3216443	-0.7071064	0.70710677	1.3216444	1.8036788
-2.356194490192345	-1.8070322	-1.3170546	-0.70710635	0.70710677	1.3170551	1.8070326
-2.3431045208023873	-1.8103706	-1.3124615	-0.7071065	0.70710677	1.3124622	1.8103712
-2.33001455141243	-1.8136939	-1.3078655	-0.70710635	0.70710677	1.3078659	1.8136945
-2.3169245820224726	-1.817002	-1.3032658	-0.70710653	0.7071068	1.3032665	1.8170024
-2.3038346126325147	-1.8202941	-1.2986634	-0.7071064	0.7071067	1.2986636	1.8202947
-2.290744643242557	-1.823571	-1.2940576	-0.7071064	0.7071067	1.2940583	1.8235718
-2.2776546738526	-1.8268324	-1.2894496	-0.70710635	0.70710677	1.2894502	1.8268331
-2.2645647044626425	-1.8300785	-1.2848386	-0.70710635	0.7071067	1.2848392	1.830079
-2.251474735072685	-1.8333086	-1.2802256	-0.7071065	0.7071068	1.2802262	1.833309
-2.2383847656827274	-1.8365226	-1.27561	-0.7071065	0.7071068	1.2756107	1.8365234
-2.2252947962927703	-1.8397212	-1.2709925	-0.70710635	0.70710677	1.2709932	1.839722
-2.2122048269028127	-1.8429041	-1.2663732	-0.70710665	0.7071069	1.266374	1.8429049
-2.199114857512855	-1.8460711	-1.2617525	-0.70710653	0.7071068	1.2617527	1.8460717
-2.186024888122898	-1.8492223	-1.2571298	-0.7071063	0.7071067	1.2571299	1.8492227
-2.1729349187329405	-1.8523568	-1.2525061	-0.70710653	0.7071068	1.2525063	1.8523576
-2.1598449493429825	-1.8554759	-1.2478809	-0.7071063	0.7071066	1.2478814	1.8554766
-2.146754979953025	-1.8585787	-1.2432544	-0.7071065	0.7071068	1.2432551	1.8585794
-2.133665010563068	-1.8616648	-1.2386274	-0.70710635	0.7071067	1.2386286	1.8616661
-2.1205750411731104	-1.8647356	-1.2340004	-0.70710635	0.7071067	1.2340012	1.8647366
-2.107485071783153	-1.8677899	-1.2293726	-0.7071063	0.7071067	1.2293732	1.8677907
-2.0943951023931953	-1.8708278	-1.2247447	-0.7071063	0.7071067	1.2247453	1.8708286
-2.081305133003238	-1.8738497	-1.2201163	-0.70710635	0.70710677	1.2201172	1.8738502
-2.0682151636132806	-1.8768542	-1.2154889	-0.7071066	0.7071068	1.2154894	1.8768553
-2.055125194223323	-1.879843	-1.2108612	-0.70710623	0.70710665	1.2108624	1.879844
-2.0420352248333655	-1.8828154	-1.2062349	-0.70710653	0.70710677	1.2062355	1.8828162
-2.028945255443408	-1.8857709	-1.201609	-0.7071065	0.7071068	1.2016096	1.8857718
-2.0158552860534504	-1.8887101	-1.1969837	-0.70710635	0.7071067	1.1969845	1.8887109
-2.0027653166634933	-1.8916327	-1.1923605	-0.7071065	0.70710677	1.1923609	1.8916332
-1.9896753472735356	-1.8945383	-1.1877381	-0.70710635	0.70710677	1.1877387	1.894539
-1.976585377883578	-1.8974273	-1.1831172	-0.7071065	0.7071068	1.1831179	1.8974279
-1.9634954084936207	-1.9002991	-1.1784987	-0.7071065	0.70710677	1.1784995	1.9003
-1.9504054391036632	-1.9031546	-1.173882	-0.70710623	0.70710665	1.1738825	1.9031553
-1.9373154697137058	-1.9059926	-1.1692675	-0.7071065	0.7071068	1.1692685	1.9059938
-1.9242255003237483	-1.9088143	-1.1646556	-0.7071064	0.7071068	1.1646566	1.9088153
-1.9111355309337907	-1.9116191	-1.1600469	-0.7071063	0.7071067	1.1600477	1.9116198
-1.8980455615438332	-1.9144067	-1.1554412	-0.7071064	0.70710677	1.1554418	1.9144073
-1.8849555921538759	-1.9171767	-1.1508379	-0.70710653	0.7071068	1.1508391	1.9171777
-1.8718656227639185	-1.91993	-1.1462388	-0.70710635	0.70710677	1.1462399	1.919931
-1.858775653373961	-1.9226663	-1.1416438	-0.70710635	0.70710677	1.1416446	1.9226671
-1.8456856839840035	-1.9253856	-1.1370519	-0.7071065	0.7071069	1.137053	1.9253862
-1.832595714594046	-1.9280871	-1.1324652	-0.70710653	0.7071068	1.1324656	1.9280878
-1.8195057452040886	-1.9307712	-1.1278819	-0.7071064	0.7071067	1.127883	1.9307723
-1.806415775814131	-1.9334387	-1.1233042	-0.70710635	0.7071067	1.1233047	1.9334394
-1.7933258064241737	-1.9360883	-1.1187308	-0.70710635	0.7071067	1.1187315	1.936089
-1.7802358370342162	-1.9387207	-1.1141629	-0.70710653	0.70710677	1.1141636	1.9387214
-1.7671458676442586	-1.9413352	-1.1096001	-0.7071062	0.7071065	1.109601	1.9413362
-1.754055898254301	-1.9439325	-1.1050436	-0.7071065	0.7071068	1.1050446	1.9439336
-1.7409659288643438	-1.9465126	-1.1004928	-0.70710635	0.70710677	1.1004939	1.9465134
-1.7278759594743862	-1.9490749	-1.0959483	-0.70710635	0.7071067	1.0959494	1.9490757
-1.714785990084429	-1.9516193	-1.0914108	-0.70710653	0.7071068	1.0914118	1.9516203
-1.7016960206944711	-1.954146	-1.0868798	-0.7071065	0.7071068	1.0868807	1.9541472
-1.6886060513045138	-1.9566555	-1.0823562	-0.70710635	0.70710677	1.0823569	1.9566565
-1.6755160819145563	-1.9591472	-1.0778401	-0.7071066	0.70710695	1.0778407	1.959148
-1.662426112524599	-1.9616208	-1.0733311	-0.70710653	0.7071068	1.0733318	1.9616218
-1.6493361431346414	-1.9640768	-1.0688298	-0.7071065	0.7071068	1.0688312	1.9640778
-1.6362461737446838	-1.966515	-1.0643376	-0.7071065	0.7071069	1.0643387	1.9665159
-1.6231562043547263	-1.9689349	-1.0598539	-0.7071063	0.7071067	1.059855	1.968936
-1.610066234964769	-1.9713377	-1.0553793	-0.7071066	0.7071069	1.0553799	1.9713383
-1.5969762655748114	-1.9737214	-1.050913	-0.70710623	0.70710665	1.0509142	1.9737225
-1.583886296184854	-1.9760885	-1.0464568	-0.70710635	0.70710677	1.0464579	1.9760889
-1.5707963267948963	-1.9784362	-1.0420101	-0.7071064	0.70710665	1.0420114	1.9784372
-1.557706357404939	-1.9807665	-1.0375738	-0.7071065	0.7071068	1.037575	1.9807673
-1.5446163880149817	-1.9830785	-1.033148	-0.70710635	0.7071067	1.0331492	1.9830793
-1.5315264186250241	-1.985372	-1.0287336	-0.70710635	0.70710677	1.0287344	1.9853733
-1.5184364492350668	-1.9876472	-1.0243291	-0.70710635	0.7071067	1.0243301	1.987649
-1.5053464798451093	-1.989905	-1.0199369	-0.7071064	0.7071067	1.0199378	1.9899065
-1.4922565104551517	-1.9921447	-1.0155565	-0.70710635	0.70710677	1.0155569	1.9921458
-1.4791665410651942	-1.9943658	-1.0111872	-0.7071066	0.7071069	1.0111887	1.9943668
-1.4660765716752369	-1.9965684	-1.0068316	-0.7071064	0.7071067	1.0068326	1.9965694
-1.4529866022852793	-1.9987533	-1.0024886	-0.70710623	0.70710665	1.0024893	1.9987538
-1.439896632895322	-2.0009189	-0.99815774	-0.70710623	0.70710665	0.99815917	2.0009196
-1.4268066635053642	-2.003066	-0.9938414	-0.70710635	0.70710677	0.9938426	2.0030673
-1.413716694115407	-2.0051947	-0.98953867	-0.7071065	0.7071069	0.9895402	2.005196
-1.4006267247254494	-2.0073056	-0.98525023	-0.7071065	0.7071068	0.98525155	2.0073068
-1.387536755335492	-2.009398	-0.9809766	-0.7071064	0.7071067	0.9809778	2.0093987
-1.3744467859455345	-2.011471	-0.9767182	-0.7071065	0.70710677	0.9767189	2.0114722
-1.3613568165555772	-2.0135257	-0.9724748	-0.7071064	0.7071067	0.9724759	2.0135272
-1.3482668471656194	-2.0155623	-0.9682474	-0.70710635	0.70710677	0.96824837	2.0155635
-1.335176877775662	-2.0175793	-0.9640353	-0.70710653	0.70710677	0.96403694	2.017581
-1.3220869083857045	-2.0195787	-0.959841	-0.7071064	0.70710677	0.9598421	2.0195801
-1.3089969389957472	-2.0215595	-0.9556637	-0.70710653	0.7071068	0.95566463	2.0215604
-1.2959069696057897	-2.0235202	-0.95150304	-0.7071064	0.70710665	0.9515041	2.023522
-1.2828170002158321	-2.0254638	-0.94736075	-0.7071064	0.70710665	0.94736135	2.0254648
-1.2697270308258746	-2.0273874	-0.9432361	-0.70710653	0.7071068	0.94323695	2.0273886
-1.2566370614359172	-2.0292928	-0.93913007	-0.7071064	0.7071068	0.9391316	2.029294
-1.24354709204596	-2.031179	-0.93504286	-0.70710635	0.7071067	0.9350445	2.0311801
-1.2304571226560024	-2.0330462	-0.9309759	-0.7071066	0.70710695	0.930977	2.0330477
-1.2173671532660448	-2.034895	-0.92692804	-0.70710653	0.70710677	0.9269295	2.0348961
-1.2042771838760873	-2.036724	-0.92290115	-0.70710635	0.7071067	0.92290246	2.0367258
-1.19118721448613	-2.0385356	-0.91889524	-0.70710635	0.70710677	0.91889584	2.0385365
-1.1780972450961724	-2.0403266	-0.9149101	-0.7071064	0.70710677	0.9149109	2.040328
-1.165007275706215	-2.0420995	-0.91094637	-0.7071064	0.7071067	0.91094744	2.0421007
-1.1519173063162573	-2.0438533	-0.9070051	-0.70710635	0.7071067	0.907006	2.0438545
-1.1388273369263	-2.045588	-0.9030857	-0.7071066	0.7071069	0.90308714	2.045589
-1.1257373675363425	-2.0473027	-0.8991904	-0.70710653	0.70710677	0.8991916	2.0473044
-1.1126473981463851	-2.0489998	-0.8953185	-0.7071066	0.7071069	0.8953196	2.0490007
-1.0995574287564276	-2.050677	-0.8914702	-0.7071064	0.70710665	0.89147115	2.050678
-1.0864674593664703	-2.0523345	-0.88764644	-0.7071063	0.70710665	0.88764775	2.052336
-1.0733774899765125	-2.0539734	-0.8838475	-0.7071064	0.70710665	0.88384855	2.0539746
-1.0602875205865552	-2.0555933	-0.88007474	-0.70710635	0.7071067	0.8800752	2.0555944
-1.0471975511965976	-2.057194	-0.8763268	-0.70710635	0.7071067	0.8763275	2.0571947
-1.0341075818066403	-2.0587742	-0.87260604	-0.70710653	0.70710677	0.87260675	2.058776
-1.0210176124166828	-2.0603364	-0.8689115	-0.70710653	0.70710677	0.86891305	2.0603378
-1.0079276430267252	-2.061879	-0.86524487	-0.70710635	0.7071067	0.86524594	2.0618804
-0.9948376736367678	-2.0634024	-0.86160636	-0.7071065	0.7071068	0.8616072	2.0634036
-0.9817477042468103	-2.064906	-0.85799575	-0.7071064	0.7071068	0.8579968	2.0649073
-0.9686577348568529	-2.0663908	-0.8544147	-0.70710623	0.70710665	0.8544159	2.0663917
-0.9555677654668954	-2.067856	-0.85086274	-0.7071065	0.70710677	0.85086334	2.0678568
-0.9424777960769379	-2.069301	-0.8473406	-0.7071065	0.7071068	0.84734166	2.0693023
-0.9293878266869805	-2.0707273	-0.8438494	-0.70710665	0.7071069	0.84385026	2.0707288
-0.916297857297023	-2.072134	-0.840389	-0.7071066	0.7071069	0.8403903	2.0721354
-0.9032078879070655	-2.0735216	-0.8369608	-0.70710635	0.70710677	0.8369616	2.0735228
-0.8901179185171081	-2.0748887	-0.8335638	-0.7071066	0.70710695	0.8335649	2.0748904
-0.8770279491271505	-2.0762372	-0.8301995	-0.7071065	0.7071068	0.83020115	2.0762386
-0.8639379797371931	-2.0775661	-0.82686925	-0.7071064	0.7071067	0.8268707	2.0775673
-0.8508480103472356	-2.078875	-0.82357216	-0.7071063	0.7071066	0.8235736	2.0788763
-0.8377580409572781	-2.0801644	-0.8203101	-0.70710653	0.70710677	0.82031107	2.080166
-0.8246680715673207	-2.0814347	-0.8170824	-0.7071065	0.7071068	0.8170836	2.081436
-0.8115781021773631	-2.0826845	-0.81388974	-0.70710635	0.70710677	0.8138914	2.0826862
-0.7984881327874057	-2.0839157	-0.81073403	-0.70710635	0.7071067	0.81073475	2.0839171
-0.7853981633974482	-2.0851264	-0.8076143	-0.70710635	0.70710677	0.8076153	2.085128
-0.7723081940074908	-2.086318	-0.8045311	-0.70710653	0.70710677	0.8045324	2.0863192
-0.7592182246175334	-2.0874896	-0.8014865	-0.7071065	0.7071068	0.8014873	2.087491
-0.7461282552275759	-2.0886416	-0.7984791	-0.70710653	0.7071068	0.79848063	2.0886428
-0.7330382858376184	-2.0897741	-0.79551077	-0.70710653	0.7071068	0.79551244	2.089775
-0.719948316447661	-2.0908864	-0.79258275	-0.7071064	0.7071067	0.7925838	2.0908878
-0.7068583470577035	-2.0919797	-0.78969383	-0.70710653	0.7071068	0.7896954	2.0919805
-0.693768377667746	-2.0930521	-0.7868459	-0.70710635	0.70710665	0.7868471	2.0930536
-0.6806784082777886	-2.0941055	-0.7840383	-0.7071065	0.7071068	0.78403974	2.0941067
-0.667588438887831	-2.0951388	-0.78127265	-0.7071064	0.7071067	0.78127396	2.09514
-0.6544984694978736	-2.096152	-0.77854943	-0.70710623	0.70710665	0.77855074	2.0961537
-0.6414085001079161	-2.0971458	-0.77586865	-0.7071065	0.7071069	0.77586997	2.0971472
-0.6283185307179586	-2.09812	-0.77323127	-0.70710653	0.7071069	0.7732322	2.0981212
-0.6152285613280012	-2.0990741	-0.7706375	-0.7071065	0.7071069	0.77063835	2.0990753
-0.6021385919380436	-2.1000082	-0.7680881	-0.7071064	0.7071067	0.76808953	2.1000094
-0.5890486225480862	-2.1009219	-0.765584	-0.70710635	0.70710677	0.76558495	2.1009238
-0.5759586531581287	-2.1018174	-0.7631252	-0.7071064	0.70710665	0.7631264	2.101818
-0.5628686837681712	-2.102691	-0.76071215	-0.7071064	0.70710677	0.76071334	2.1026924
-0.5497787143782138	-2.1035454	-0.7583463	-0.7071063	0.7071067	0.7583474	2.103547
-0.5366887449882562	-2.1043804	-0.75602746	-0.70710635	0.7071067	0.7560283	2.1043818
-0.5235987755982988	-2.1051948	-0.7537558	-0.70710665	0.7071069	0.75375676	2.1051962
-0.5105088062083414	-2.1059897	-0.7515323	-0.70710635	0.70710677	0.75153375	2.105991
-0.4974188368183839	-2.1067646	-0.74935794	-0.70710635	0.70710677	0.74935937	2.1067655
-0.48432886742842646	-2.107519	-0.7472327	-0.70710653	0.7071068	0.74723387	2.1075203
-0.47123889803846897	-2.1082542	-0.745157	-0.70710635	0.7071067	0.74515843	2.1082551
-0.4581489286485115	-2.108969	-0.7431319	-0.7071063	0.7071066	0.7431333	2.10897
-0.44505895925855404	-2.1096632	-0.74115777	-0.70710635	0.7071067	0.74115896	2.1096644
-0.43196898986859655	-2.1103377	-0.739234	-0.70710635	0.70710665	0.73923564	2.1103392
-0.41887902047863906	-2.1109924	-0.73736286	-0.7071064	0.7071067	0.73736393	2.1109939
-0.4057890510886816	-2.111627	-0.7355442	-0.70710653	0.7071068	0.7355453	2.1116285
-0.3926990816987241	-2.1122417	-0.73377705	-0.70710665	0.7071069	0.73377824	2.112243
-0.3796091123087667	-2.1128364	-0.7320638	-0.70710653	0.7071068	0.73206484	2.1128373
-0.3665191429188092	-2.11341	-0.73040414	-0.7071064	0.70710677	0.730405	2.113412
-0.3534291735288517	-2.1139646	-0.72879744	-0.70710635	0.70710677	0.72879887	2.113966
-0.3403392041388943	-2.114499	-0.7272465	-0.7071064	0.70710677	0.7272475	2.1145005
-0.3272492347489368	-2.1150131	-0.72574997	-0.7071063	0.7071066	0.72575116	2.1150146
-0.3141592653589793	-2.1155071	-0.72430825	-0.70710653	0.70710677	0.72430944	2.1155083
-0.3010692959690218	-2.115981	-0.7229228	-0.70710653	0.70710677	0.7229241	2.1159823
-0.28797932657906433	-2.1164346	-0.7215929	-0.7071065	0.70710677	0.7215941	2.1164362
-0.2748893571891069	-2.116869	-0.72032046	-0.70710635	0.70710677	0.72032106	2.11687
-0.2617993877991494	-2.117282	-0.71910334	-0.70710635	0.7071067	0.71910477	2.1172836
-0.24870941840919195	-2.1176753	-0.71794415	-0.7071066	0.7071069	0.7179451	2.117677
-0.23561944901923448	-2.1180487	-0.7168422	-0.70710635	0.70710677	0.7168435	2.1180503
-0.22252947962927702	-2.1184015	-0.7157979	-0.7071064	0.70710677	0.71579874	2.1184032
-0.20943951023931953	-2.1187348	-0.71481085	-0.7071065	0.7071068	0.714813	2.1187363
-0.19634954084936204	-2.1190476	-0.7138829	-0.70710635	0.70710677	0.71388483	2.119049
-0.1832595714594046	-2.1193404	-0.7130141	-0.70710653	0.7071069	0.7130157	2.1193419
-0.17016960206944715	-2.1196132	-0.7122035	-0.70710635	0.70710677	0.71220505	2.1196144
-0.15707963267948966	-2.1198654	-0.7114525	-0.7071064	0.70710677	0.7114537	2.1198666
-0.14398966328953217	-2.1200972	-0.7107601	-0.70710653	0.7071069	0.7107618	2.1200988
-0.1308996938995747	-2.1203084	-0.71012807	-0.7071064	0.70710677	0.71012914	2.1203105
-0.11780972450961724	-2.1205015	-0.70955515	-0.70710623	0.7071066	0.709556	2.1205025
-0.10471975511965977	-2.1206727	-0.7090416	-0.7071064	0.7071067	0.7090428	2.1206741
-0.0916297857297023	-2.1208239	-0.70858836	-0.70710623	0.70710665	0.7085898	2.1208255
-0.07853981633974483	-2.1209555	-0.70819616	-0.70710653	0.70710677	0.70819676	2.120957
-0.06544984694978735	-2.121066	-0.70786285	-0.7071064	0.7071067	0.7078645	2.1210678
-0.05235987755982988	-2.1211576	-0.70759106	-0.70710653	0.70710677	0.707592	2.1211588
-0.039269908169872414	-2.1212277	-0.70737886	-0.70710635	0.70710677	0.7073803	2.1212294
-0.02617993877991494	-2.1212788	-0.7072277	-0.70710653	0.70710677	0.7072289	2.12128
-0.01308996938995747	-2.1213078	-0.70713615	-0.70710635	0.7071067	0.70713806	2.12131
0.0	-2.1213193	-0.7071065	-0.7071061	0.70710677	0.70710754	2.1213202
0.01308996938995747	-2.1213078	-0.70713615	-0.70710635	0.7071067	0.70713806	2.12131
0.02617993877991494	-2.1212788	-0.7072277	-0.70710653	0.70710677	0.7072289	2.12128
0.039269908169872414	-2.1212277	-0.70737886	-0.70710635	0.70710677	0.7073803	2.1212294
0.05235987755982988	-2.1211576	-0.70759106	-0.70710653	0.70710677	0.707592	2.1211588
0.06544984694978735	-2.121066	-0.70786285	-0.7071064	0.7071067	0.7078645	2.1210678
0.07853981633974483	-2.1209555	-0.70819616	-0.70710653	0.70710677	0.70819676	2.120957
0.0916297857297023	-2.1208239	-0.70858836	-0.70710623	0.70710665	0.7085898	2.1208255
0.10471975511965977	-2.1206727	-0.7090416	-0.7071064	0.7071067	0.7090428	2.1206741
0.11780972450961724	-2.1205015	-0.70955515	-0.70710623	0.7071066	0.709556	2.1205025
0.1308996938995747	-2.1203084	-0.71012807	-0.7071064	0.70710677	0.71012914	2.1203105
0.14398966328953217	-2.1200972	-0.7107601	-0.70710653	0.7071069	0.7107618	2.1200988
0.15707963267948966	-2.1198654	-0.7114525	-0.7071064	0.70710677	0.7114537	2.1198666
0.17016960206944715	-2.1196132	-0.7122035	-0.70710635	0.70710677	0.71220505	2.1196144
0.1832595714594046	-2.1193404	-0.7130141	-0.70710653	0.7071069	0.7130157	2.1193419
0.19634954084936204	-2.1190476	-0.7138829	-0.70710635	0.70710677	0.71388483	2.119049
0.20943951023931953	-2.1187348	-0.71481085	-0.7071065	0.7071068	0.714813	2.1187363
0.22252947962927702	-2.1184015	-0.7157979	-0.7071064	0.70710677	0.71579874	2.1184032
0.23561944901923448	-2.1180487	-0.7168422	-0.70710635	0.70710677	0.7168435	2.1180503
0.24870941840919195	-2.1176753	-0.71794415	-0.7071066	0.7071069	0.7179451	2.117677
0.2617993877991494	-2.117282	-0.71910334	-0.70710635	0.7071067	0.71910477	2.1172836
0.2748893571891069	-2.116869	-0.72032046	-0.70710635	0.70710677	0.72032106	2.11687
0.28797932657906433	-2.1164346	-0.7215929	-0.7071065	0.70710677	0.7215941	2.1164362
0.3010692959690218	-2.115981	-0.7229228	-0.70710653	0.70710677	0.7229241	2.1159823
0.3141592653589793	-2.1155071	-0.72430825	-0.70710653	0.70710677	0.72430944	2.1155083
0.3272492347489368	-2.1150131	-0.72574997	-0.7071063	0.7071066	0.72575116	2.1150146
0.3403392041388943	-2.114499	-0.7272465	-0.7071064	0.70710677	0.7272475	2.1145005
0.3534291735288517	-2.1139646	-0.72879744	-0.70710635	0.70710677	0.72879887	2.113966
0.3665191429188092	-2.11341	-0.73040414	-0.7071064	0.70710677	0.730405	2.113412
0.3796091123087667	-2.1128364	-0.7320638	-0.70710653	0.7071068	0.73206484	2.1128373
0.3926990816987241	-2.1122417	-0.73377705	-0.70710665	0.7071069	0.73377824	2.112243
0.4057890510886816	-2.111627	-0.7355442	-0.70710653	0.7071068	0.7355453	2.1116285
0.41887902047863906	-2.1109924	-0.73736286	-0.7071064	0.7071067	0.73736393	2.1109939
0.43196898986859655	-2.1103377	-0.739234	-0.70710635	0.70710665	0.73923564	2.1103392
0.44505895925855404	-2.1096632	-0.74115777	-0.70710635	0.7071067	0.74115896	2.1096644
0.4581489286485115	-2.108969	-0.7431319	-0.7071063	0.7071066	0.7431333	2.10897
0.47123889803846897	-2.1082542	-0.745157	-0.70710635	0.7071067	0.74515843	2.1082551
0.48432886742842646	-2.107519	-0.7472327	-0.70710653	0.7071068	0.74723387	2.1075203
0.4974188368183839	-2.1067646	-0.74935794	-0.70710635	0.70710677	0.74935937	2.1067655
0.5105088062083414	-2.1059897	-0.7515323	-0.70710635	0.70710677	0.75153375	2.105991
0.5235987755982988	-2.1051948	-0.7537558	-0.70710665	0.7071069	0.75375676	2.1051962
0.5366887449882562	-2.1043804	-0.75602746	-0.70710635	0.7071067	0.7560283	2.1043818
0.5497787143782138	-2.1035454	-0.7583463	-0.7071063	0.7071067	0.7583474	2.103547
0.5628686837681712	-2.102691	-0.76071215	-0.7071064	0.70710677	0.76071334	2.1026924
0.5759586531581287	-2.1018174	-0.7631252	-0.7071064	0.70710665	0.7631264	2.101818
0.5890486225480862	-2.1009219	-0.765584	-0.70710635	0.70710677	0.76558495	2.1009238
0.6021385919380436	-2.1000082	-0.7680881	-0.7071064	0.7071067	0.76808953	2.1000094
0.6152285613280012	-2.0990741	-0.7706375	-0.7071065	0.7071069	0.77063835	2.0990753
0.6283185307179586	-2.09812	-0.77323127	-0.70710653	0.7071069	0.7732322	2.0981212
0.6414085001079161	-2.0971458	-0.77586865	-0.7071065	0.7071069	0.77586997	2.0971472
0.6544984694978736	-2.096152	-0.77854943	-0.70710623	0.70710665	0.77855074	2.0961537
